IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,4e054ec3-6e16-4544-8ef8-69b22414adf6,Benzo(a)pyrene,000050-32-8,lower stratosphere + upper troposphere,Emission to air,kg,"1,387"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,137f2ebc-8f8b-41fc-9ff6-d32f42565d56,Cumene,000098-82-8,lower stratosphere + upper troposphere,Emission to air,kg,"1,022"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,f53378fe-3e04-4f74-9a08-bea2a6332b67,Acetic acid,000064-19-7,lower stratosphere + upper troposphere,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,f6979c44-2a8a-4730-a4b4-376d5539dcd0,Propanol,000071-23-8,lower stratosphere + upper troposphere,Emission to air,kg,481.8
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,50e083ba-5784-4801-8011-164a14c61b5a,m-Xylene,000108-38-3,lower stratosphere + upper troposphere,Emission to air,kg,"1,825"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,2c6f085d-ea9e-4d8e-9414-2874ab41ca9d,Butyraldehyde,000123-72-8,lower stratosphere + upper troposphere,Emission to air,kg,"1,022"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,a765d3a1-65c6-4544-8487-b3104b937568,Acetone,000067-64-1,lower stratosphere + upper troposphere,Emission to air,kg,328.5
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,c18ebda6-5555-4385-b4d6-3161ec7d47c9,1-Propyl Benzene,000103-65-1,lower stratosphere + upper troposphere,Emission to air,kg,876
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,43a7e8ef-634e-401b-92f1-32cb42f226ac,Acetaldehyde,000075-07-0,lower stratosphere + upper troposphere,Emission to air,kg,949
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,b83f893c-f4b4-473f-bd13-a23fd300c5d1,Butanol,000071-36-3,lower stratosphere + upper troposphere,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,ad61a130-d1d5-49c0-a328-94bfd3af8ba8,isopropyl acetate,000108-21-4,lower stratosphere + upper troposphere,Emission to air,kg,394.2
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,435b0dec-6a6a-4f44-8fa4-0988332459f5,Methyl acetate,000079-20-9,lower stratosphere + upper troposphere,Emission to air,kg,43.8
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,737857df-4504-4068-9a5f-67e9ff53ec30,Propanal,000123-38-6,lower stratosphere + upper troposphere,Emission to air,kg,"1,095"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,8553e650-97f1-48e0-ba7f-8d3a950a2328,Decane,000124-18-5,lower stratosphere + upper troposphere,Emission to air,kg,876
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,adf4ac5e-7edd-4ca3-9adb-0b50903a71c1,Methanol,000067-56-1,lower stratosphere + upper troposphere,Emission to air,kg,226.3
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,17f06f74-feea-4b7c-a125-a67ae6e1dcfb,2-Methyl-1-propanol,000078-83-1,lower stratosphere + upper troposphere,Emission to air,kg,547.5
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,d19fad16-6bec-4d57-88c7-6790ed9651c8,"Benzene, 1,3,5-trimethyl-",000108-67-8,lower stratosphere + upper troposphere,Emission to air,kg,"2,117"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,2d38ac5f-f321-4178-9ba1-05951f250dc5,para-Xylene,000106-42-3,lower stratosphere + upper troposphere,Emission to air,kg,"1,606"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,e2626e0f-1631-402d-b8db-29ba7d2aa457,Propylene glycol methyl ether,000107-98-2,lower stratosphere + upper troposphere,Emission to air,kg,949
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,dbdaa334-3101-418d-bc52-8ddb066864d6,Diethylene glycol,000111-46-6,lower stratosphere + upper troposphere,Emission to air,kg,481.8
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,9b7e5cbf-e1eb-420d-ad43-248df23457ee,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",002837-89-0,lower stratosphere + upper troposphere,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,2e1396a2-b8e0-4f4a-89c7-11c4ee4733c1,"Ethene, trichloro-",000079-01-6,lower stratosphere + upper troposphere,Emission to air,kg,124.1
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,22b0b296-d066-4159-a44b-69fdb17dc802,Formaldehyde,000050-00-0,lower stratosphere + upper troposphere,Emission to air,kg,803
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,0b0d8098-ecbf-4020-afd6-4bcf9db686ce,Toluene,000108-88-3,lower stratosphere + upper troposphere,Emission to air,kg,"1,022"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,d8b6c259-4e1a-4482-8eed-237cde14f346,Phenol,000108-95-2,lower stratosphere + upper troposphere,Emission to air,kg,"1,387"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,1ccc25c5-f5c0-4deb-b34a-965ccbaa4caa,Acrolein,000107-02-8,lower stratosphere + upper troposphere,Emission to air,kg,"1,460"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,6a179cd5-4868-4fe1-a536-657e73ca0bd0,ALLYL CHLORIDE,000107-05-1,lower stratosphere + upper troposphere,Emission to air,kg,"1,314"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,9b60f739-1e89-4e4f-a786-a8086058e656,"Benzene, ethyl-",000100-41-4,lower stratosphere + upper troposphere,Emission to air,kg,"1,095"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,fcd292e0-69dd-4093-9cd4-ff2e0b8c9b69,"Benzene, hexachloro-",000118-74-1,lower stratosphere + upper troposphere,Emission to air,kg,"1,387"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,0bb66845-6ccf-4648-b565-2e704989d7c0,Ethylene oxide,000075-21-8,lower stratosphere + upper troposphere,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,98af3079-fb76-488d-8afe-713814e14d36,Chloroform,000067-66-3,lower stratosphere + upper troposphere,Emission to air,kg,5.475
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,64f98ce3-c7b4-4bfc-b398-c191824f26db,Polychlorinated biphenyls,,lower stratosphere + upper troposphere,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,91c76c8e-d725-475d-9be6-a90b99747075,Butadiene,000106-99-0,lower stratosphere + upper troposphere,Emission to air,kg,"1,606"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,db14d898-11e8-4fcc-9880-91537c4af283,"Phenol, pentachloro-",000087-86-5,lower stratosphere + upper troposphere,Emission to air,kg,"1,387"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,26991da1-c263-4707-9f85-78685acc94dc,"Methane, chlorodifluoro-, HCFC-22",000075-45-6,lower stratosphere + upper troposphere,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,f6432a5a-eb35-4395-9909-5d0e17296681,Acenaphthene,000083-32-9,lower stratosphere + upper troposphere,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,22317c8a-3b60-4479-8798-eec0bdfada2f,"Ethane, 1,1,2-trichloro-",000079-00-5,lower stratosphere + upper troposphere,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,75fe1a2c-49fa-49e4-90f1-8f102508a96d,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",000811-97-2,lower stratosphere + upper troposphere,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,5f29e18d-ace2-466c-831e-be1aee84323a,Hexane,000110-54-3,lower stratosphere + upper troposphere,Emission to air,kg,803
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,20750a37-320b-48cb-9fd4-366a86fcd6d6,"Ethene, chloro-",000075-01-4,lower stratosphere + upper troposphere,Emission to air,kg,467.2
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,a8a2f53b-c6d2-4302-a59f-502bd7e242fc,"Ethene, tetrachloro-",000127-18-4,lower stratosphere + upper troposphere,Emission to air,kg,7.3
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,6da40876-a6ab-459e-ba17-9a5e3d4da146,Xylene,001330-20-7,lower stratosphere + upper troposphere,Emission to air,kg,"1,533"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,53b87932-00c8-4bf4-b519-ecd3c401ed4d,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",000076-13-1,lower stratosphere + upper troposphere,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,454f5552-15ca-412d-821d-ab79cc0c989b,t-Butyl methyl ether,001634-04-4,lower stratosphere + upper troposphere,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,6e61b542-5681-44f4-afcb-e30368bca420,"Methane, trichlorofluoro-, CFC-11",000075-69-4,lower stratosphere + upper troposphere,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,1013b9ec-a7b5-459c-be3d-74f61b9ce06e,"Methane, dichlorodifluoro-, CFC-12",000075-71-8,lower stratosphere + upper troposphere,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,09adf1e6-9c65-4d35-80ae-b22bc6d23660,isobutene,000115-11-7,lower stratosphere + upper troposphere,Emission to air,kg,"1,168"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,6c833956-6302-47c3-8abc-7ecae92266fb,"Methane, tetrachloro-, R-10",000056-23-5,lower stratosphere + upper troposphere,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,6bdb666d-e227-4f57-9b1d-d25009d3c44b,"Methane, bromo-, Halon 1001",000074-83-9,lower stratosphere + upper troposphere,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,eb15dd66-43ee-4161-ac90-2cd6d19ca72d,Benzene,000071-43-2,lower stratosphere + upper troposphere,Emission to air,kg,343.1
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,2b676e9e-1e3b-45d6-b209-6ed3af61fc42,Styrene,000100-42-5,lower stratosphere + upper troposphere,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,9e7d019f-c8c0-4631-9bbb-ced3e081c90d,"Ethane, 1,1,1-trichloro-, HCFC-140",000071-55-6,lower stratosphere + upper troposphere,Emission to air,kg,1.825
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,2fff3bda-1eec-4166-9969-bc9e757c8e8e,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",000306-83-2,lower stratosphere + upper troposphere,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,e622c0ec-e35d-4230-b1e1-7423e632afc4,"Benzene, 1,2,4-trimethyl-",000095-63-6,lower stratosphere + upper troposphere,Emission to air,kg,"2,190"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,cab70244-9e25-42d3-b31e-ddabfd3eeb67,"Ethane, 1,2-dichloro-",000107-06-2,lower stratosphere + upper troposphere,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,a31cd36e-e3ca-42ac-8d71-de1b6b12f523,Isoprene,000078-79-5,lower stratosphere + upper troposphere,Emission to air,kg,"1,460"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,6e604e6b-d023-47d6-aedc-9d99d6296918,Epichlorohydrin,000106-89-8,lower stratosphere + upper troposphere,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,1cd24bc8-53b9-43e8-ad58-4438c9244a10,2-Propanol,000067-63-0,lower stratosphere + upper troposphere,Emission to air,kg,365
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,b328d33e-9a9f-407d-a767-5c64ccdc163f,"Methane, dichloro-, HCC-30",000075-09-2,lower stratosphere + upper troposphere,Emission to air,kg,16.79
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,7541dcdb-5009-4082-a99a-cc7436fcb5a7,isobutyraldehyde,000078-84-2,lower stratosphere + upper troposphere,Emission to air,kg,"1,168"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,b45082cf-2816-46b9-816c-c4036d727804,Propene,000115-07-1,lower stratosphere + upper troposphere,Emission to air,kg,"1,898"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,e47fcb9f-ef2f-4047-b902-37363ea5345c,Ethanol,000064-17-5,lower stratosphere + upper troposphere,Emission to air,kg,489.1
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,8c193650-c4ae-4e9a-b25b-eaa7b2b9ea2d,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",001717-00-6,lower stratosphere + upper troposphere,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,b3ee820b-723a-3d79-9854-9c8a52bba513,Natural gas leakage,,unspecified,Emission to air,kg,36.5
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,ce0b07f9-615a-3048-a1a3-dad944faf3b2,Chloro-alkanes,,unspecified,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,40acb575-87b0-3a5b-a207-6c8ae542e04c,Chloro-alkenes,,unspecified,Emission to air,kg,467.2
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,7ae371a5-8532-11e0-9d78-0800200c9a66,Aromatics,,unspecified,Emission to air,kg,"1,387"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,1a6440f8-efef-3bcb-a2fa-c775dbbaa7da,"Alkenes, unspecified",,unspecified,Emission to air,kg,"1,606"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,a2eff3bb-b6ff-39d5-84a9-2518acc627c7,"Ethers, unspecified",007789-20-0,unspecified,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,dcf260a5-fcd2-3bfe-812f-8e7e36f700e7,"Ketones, unspecified",,unspecified,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,4e4bcaad-2ccb-3b3e-9ede-d240c74b2822,"Alcohols, unspecified",,unspecified,Emission to air,kg,481.8
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,29454dc0-334a-3fde-9920-decb946b64ca,"Esters, unspecified",,unspecified,Emission to air,kg,372.3
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,d14eb0da-95fd-46c3-90db-55ca33d78701,"Hydrocarbons, chlorinated",,unspecified,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,06f0a67c-ec68-435d-8c32-0decd79a4a1a,"Aldehydes, unspecified",,unspecified,Emission to air,kg,"1,095"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,3cca7f02-58b0-4b49-9938-e0f8bea03064,"Hydrocarbons, aromatic",,unspecified,Emission to air,kg,"1,387"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,2451f9df-0596-49ec-8380-08e4ad75a153,"Hydrocarbons, aliphatic, alkanes, unspecified",,unspecified,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,c955fc32-da91-468e-8f65-5aca2c8aa4cc,Paraffins,008002-74-2,unspecified,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,d4f209e8-335f-4a2f-9384-77a23fbc7dee,"Acetic acid, trifluoro-",000076-05-1,unspecified,Emission to air,kg,8.03
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,4cff006f-c6df-42a8-9dee-cc064f14326e,"Hydrocarbons, aliphatic, unsaturated",,unspecified,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,d3260d0e-8203-4cbb-a45a-6a13131a5108,"NMVOC, non-methane volatile organic compounds, unspecified origin",,unspecified,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,91f6386a-af2e-4bbb-a05c-62e4483b1bcf,Butene,025167-67-3,unspecified,Emission to air,kg,"1,752"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,5c9ec415-12f1-4390-bcff-3ff0fcd7ba73,"Hydrocarbons, aliphatic, alkanes, cyclic",,unspecified,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,3e5d7d91-67d7-4afb-91dd-36fab58e4685,"PAH, polycyclic aromatic hydrocarbons",130498-29-2,unspecified,Emission to air,kg,"1,387"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,ba2f3f82-c93a-47a5-822a-37ec97495275,"Carbon monoxide, fossil",000630-08-0,unspecified,Emission to air,kg,54.75
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,2cb2333c-1599-46cf-8435-3dffce627524,"Carbon monoxide, non-fossil",000630-08-0,unspecified,Emission to air,kg,54.75
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,768a9d0d-b058-4471-96b9-26599a6eccef,"2,3- Dimethylbutane",000079-29-8,unspecified,Emission to air,kg,700.8
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,7ae371ac-8532-11e0-9d78-0800200c9a66,Carbon monoxide,000630-08-0,unspecified,Emission to air,kg,55
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,651cbfbb-3027-4e20-a5b0-4a67e86e837a,1-Pentene,000109-67-1,unspecified,Emission to air,kg,"1,898"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,63501407-9885-4bac-a31e-0f760c313607,"2,2-Dimethylbutane",000075-83-2,unspecified,Emission to air,kg,459.9
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,96bec6ea-fd71-48a1-ae8b-87a7b818eb77,Terpenes,068956-56-9,unspecified,Emission to air,kg,"1,606"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,24e05f2d-560e-30f7-b29a-d68f462c341c,"Nonane, 2-methyl",000871-83-0,unspecified,Emission to air,kg,803
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,25fa24f5-1c5e-4dca-a06b-8979ae0b3519,3-Methylhexane,000589-34-4,unspecified,Emission to air,kg,876
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,8ca862ca-3e9b-41d5-9a04-3781decea14b,2-Methylhexane,000591-76-4,unspecified,Emission to air,kg,876
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,982b0510-96ac-4bcb-a758-e98006b95f4d,Butane,000106-97-8,unspecified,Emission to air,kg,730
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,80151258-6ef0-4b7a-98fc-bee7b8673a1f,meta-Ethyltoluene,000620-14-4,unspecified,Emission to air,kg,"1,460"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,b514ddac-92a4-4c76-9c67-4188c5b7ff47,"1,2,3-Trimethyl Benzene",000526-73-8,unspecified,Emission to air,kg,"2,117"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,ce142d34-8ba9-47aa-a497-8742a2e4a547,Methyl pentane,000107-83-5,unspecified,Emission to air,kg,949
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,83db4ab2-cdb5-4e0e-828b-42fe208b0f13,isobutane,,unspecified,Emission to air,kg,576.7
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,3a6c936c-0276-4f11-9d98-1bd011387a6e,Propane,000074-98-6,unspecified,Emission to air,kg,803
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,42a2f3e7-5393-4a69-9b0b-f70a9139ee24,Ethyne,000074-86-2,unspecified,Emission to air,kg,306.6
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,c88a91dc-117a-479d-be84-0b7e57717fc7,1-Undecane,001120-21-4,unspecified,Emission to air,kg,803
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,4d3104a5-df41-4ac6-9b16-275056f2fd5f,Nonane,,unspecified,Emission to air,kg,876
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,4e44630f-4197-4f05-809f-0fef07fba7d3,2-Methyl-2-butene,000513-35-9,unspecified,Emission to air,kg,"1,387"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,06911561-7da9-487c-adda-85e268d672af,isopentane,000078-78-4,unspecified,Emission to air,kg,540.2
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,d01adad5-df5d-4c96-877d-09aeed46cf3d,3-Methyl-1-Butene,000563-45-1,unspecified,Emission to air,kg,"1,606"
EDIP 2003,9c06cdb5-0b02-3334-8ca2-c58d1a58d5b8,Ozone formation (Vegetation),m2.ppm.h,5e734470-2065-4bfe-8dc7-e2006a7ea2b1,3-Methyl pentane,000096-14-0,unspecified,Emission to air,kg,803
