IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,42920fa5-8d96-4685-be67-c760aa5f0336,"Copper, Gold, Ore (1.07% Cu, 0.54 g/t Au)",,in ground,Resource,kg,240
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,24d00382-b3dc-4a9b-9264-656d962f57f1,"Zinc, lead ore (4.21% Zn, 4.96% Pb)",,in ground,Resource,kg,"1,500"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,29068976-6556-11dd-ad8b-0800200c9a66,Tin,007440-31-5,in ground,Resource,kg,"170,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,f515ddbe-76f2-380d-bdf7-425fec968275,"Zinc 9%, in sulfide, Zn 5.34% and Pb 2.97% in crude ore",,in ground,Resource,kg,"3,900"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,14204a64-9301-4056-b2ec-3f2362071f3c,Vanadium,007440-62-2,in ground,Resource,kg,"2,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,15f98b12-7233-4438-9372-4ee1cfd5d693,Lanthanum,007439-91-0,in ground,Resource,kg,"14,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,8dde6164-a2d2-4964-aae0-32363b942457,gadolinium,,in ground,Resource,kg,"76,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,73c1ab41-1f30-46e3-aaec-32143f9fb097,"Rock, inert",,in ground,Resource,kg,2.8
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,d53d24be-0d66-3b07-89eb-1c98802ae888,Zirconia,001314-23-4,in ground,Resource,kg,"1,600"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,bdb1d022-b426-48ac-853f-5ae6e5786873,Cerium,,in ground,Resource,kg,"6,600"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,fe3009be-3a28-4e9a-b521-b57eae0f1443,Phosphate ore,,in ground,Resource,kg,84
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,2c391077-ef22-4bc6-802a-5e9b7eeeb114,samarium,,in ground,Resource,kg,"74,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,21d03f9b-9009-4a71-8f2b-d97d6db31fcc,Phonolite,,in ground,Resource,kg,3.3
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,80bb6903-93b7-4c04-ac53-37775125af8d,Carbon,007440-44-0,in ground,Resource,kg,140
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,df76d6a0-a274-4b54-90a2-a5cdf6b22404,"Zinc, lead, copper ore (12%, 3%, 2%)",,in ground,Resource,kg,"1,500"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,08a91e70-3ddc-11dd-96c3-0050c2490048,natural pumice,,in ground,Resource,kg,1.8
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,292c9360-0700-4e86-bd60-1fde41754973,kieserite,,in ground,Resource,kg,160
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,dbcf6107-fb74-415b-acff-2bb25690e658,Apatite,,in ground,Resource,kg,160
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,c17f3b30-1647-4d50-8ed9-9beabed9eb99,"Copper, Gold, Silver, ore (1.0% Cu, 0.4 g/t Au, 66 g/t Ag)",,in ground,Resource,kg,530
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,08a91e70-3ddc-11dd-959a-0050c2490048,Iron,007439-89-6,in ground,Resource,kg,5.4
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,261c9f82-5503-4726-83cc-cabf54a1c351,"Zinc, copper, lead ore (5.37% Zn, 0.22% Cu, 0.2% Pb)",,in ground,Resource,kg,310
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,4e354153-a436-3d67-8d9b-4eb59e48638a,Oil shale,,in ground,Resource,kg,200
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,aa87a48b-29da-4cae-8655-ec1c7622341a,"Zinc, copper, lead ore (4% Zn, 0.09% Cu, 0.65% Pb)",,in ground,Resource,kg,350
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,1abf3fe9-5261-4a0a-9f0b-7a9027d73f34,Trona,,in ground,Resource,kg,19
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,7f4aea55-ca00-4a6f-a637-3d59f6f7cbde,"Copper, Gold, Silver, ore (1.7% Cu, 0.7 g/t Au, 3.5 g/t Ag)",,in ground,Resource,kg,360
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,3eb350c9-21f8-4f7e-8543-2611c3d8ed90,"Gangue, bauxite",,in ground,Resource,kg,2.8
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,172ab2d8-6556-11dd-ad8b-0800200c9a66,Silver,007440-22-4,in ground,Resource,kg,"5,100,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,2906898f-6556-11dd-ad8b-0800200c9a66,Titanium,007440-32-6,in ground,Resource,kg,67
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,a4b01216-5a08-4078-b5fd-16e437929eb9,Aluminium,007429-90-5,in ground,Resource,kg,3.4
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,041fab30-6556-11dd-ad8b-0800200c9a66,Platinum,007440-06-4,in ground,Resource,kg,"190,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,fb3fed88-dc84-4f40-be2d-757a002bcfa5,Cadmium,007440-43-9,in ground,Resource,kg,"3,500,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,ba72cade-a1ef-43f4-b021-a7580b632f1b,"Zinc, copper ore (4.07%, 2.59%)",,in ground,Resource,kg,450
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,ba2da2fe-3420-45d1-9d1b-58b9e99714eb,"Rhodium, Rh 1.6E-7%, in mixed ore",,in ground,Resource,kg,"4,700,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,f7d19093-ce81-36a2-ac82-586aebc1f374,Rutile,,in ground,Resource,kg,40
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,537b8312-3f27-4d3c-859f-55d3f944f42d,"Limestone, in ground",001317-65-3,in ground,Resource,kg,19
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,6dc7167c-d1a5-4a11-a350-7d378f0771f6,Copper ore (1.2%),,in ground,Resource,kg,130
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,7ae398b1-8532-11e0-9d78-0800200c9a66,Copper ore,,in ground,Resource,kg,69
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,e60f5975-8d1a-4ea9-a644-291ecb00c75c,Nickel ore,,in ground,Resource,kg,130
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,9877acaf-a633-411c-a815-22263c193ac1,Manganese ore,,in ground,Resource,kg,120
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,195e2726-7b5e-4320-bf1e-990d0a22fd18,"Copper ore, 0.14%",,in ground,Resource,kg,18
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,7ae398b5-8532-11e0-9d78-0800200c9a66,Iron ore,,in ground,Resource,kg,3.2
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,ef750016-62c6-46ed-83c0-1a07b1f20008,"Nickel ore, 1.6%",,in ground,Resource,kg,90
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,52730d7f-5d94-49e0-81a3-b73603ebb14c,"Copper ore, 4%",,in ground,Resource,kg,430
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,8bc65fca-548d-4831-b102-391bbdd6bc8c,"Aluminium, 24% in bauxite, 11% in crude ore",001318-16-7,in ground,Resource,kg,3.4
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,733b2c7c-60ef-4c1b-b9cb-c010e3fd2275,Bauxite,001318-16-7,in ground,Resource,kg,3.4
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,8fb75455-9f86-4f3e-b910-ee91a4f34b59,Scandium,007440-20-2,in ground,Resource,kg,"13,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,fc186b07-9955-469d-8e48-e3363b90d98d,terbium,,in ground,Resource,kg,"470,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,1d9f4996-3197-476e-8cec-342a37c3fe26,erbium,,in ground,Resource,kg,"130,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,10d3e29a-0080-42a8-8bbd-e76cffeededc,ytterbium,,in ground,Resource,kg,"150,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,a492433d-dcdf-4da7-a6af-8cd8c52209bd,thulium,,in ground,Resource,kg,"1,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,9e28eac3-49f9-5a0d-a8d0-dc4e071ad9e6,"Dysprosium, in ground",007429-91-6,in ground,Resource,kg,"79,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,6ec6a8a8-4c94-5bc5-93c5-62928fcf3935,"Terbium, in ground",007440-27-9,in ground,Resource,kg,"470,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,f6379ef2-ed2d-4a0d-815f-47c7afe2f114,lutetium,,in ground,Resource,kg,"940,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,b76462ce-a161-4fb0-ae32-bc852dd71107,dysprosium,,in ground,Resource,kg,"79,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,f2f53dc8-8e09-511f-8dd2-4bae3625ba27,"Holmium, in ground",,in ground,Resource,kg,"370,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,d4893aa1-64a5-3a22-8efc-f442e522ec41,Zinc ore,,in ground,Resource,kg,430
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,0b5f0a27-ef5b-41ad-985e-3f7d85ecfa5f,"Zinc ore, 12.6%",,in ground,Resource,kg,540
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,d4f74ad1-5f43-4b1c-8aa6-d7b8b2c40707,Osmium,,in ground,Resource,kg,"6,900,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,58693e74-99e3-4562-b7ba-62b2df9616a9,Ruthenium,,in ground,Resource,kg,"470,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,afb5140a-1ed1-4c08-becb-6fc27781d831,Iridium,,in ground,Resource,kg,"7,600,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,a0012e5b-d088-4452-960f-90624c2f01d8,"Zinc ore, 8%",,in ground,Resource,kg,340
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,60b67dea-a332-4d8d-968b-df8f3df6088a,"Gold, Au 1.0E-7%, in mixed ore",,in ground,Resource,kg,"220,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,4f684798-3870-45a1-b5f2-aa3444c0b8d6,"Copper, Cu 6.8E-1%, in mixed ore",,in ground,Resource,kg,"10,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,45ed0c16-0e34-45f1-8bf9-3b1ce8489e73,"Silver, Ag 1.8E-6%, in mixed ore",,in ground,Resource,kg,"5,100,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,669ab0eb-c020-4b98-bfe4-e0989013121a,"Palladium, Pd 1.6E-6%, in mixed ore",,in ground,Resource,kg,"190,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,02e8658e-3c88-404c-865d-4d4934661ea6,"Cobalt, Co 5.0E-2%, in mixed ore",,in ground,Resource,kg,"11,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,68be4a67-89e0-4cfe-a089-fa8706de230e,"Platinum, Pt 4.7E-7%, in mixed ore",,in ground,Resource,kg,"190,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,f09c3144-a268-4bed-8ca2-63005b6ef75f,"Nickel, Ni 2.5E+0%, in mixed ore",,in ground,Resource,kg,"4,800"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,e065a623-b1a7-4013-93ec-304934aa65f7,Titanium ore,,in ground,Resource,kg,23
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,4390a7a6-ede6-4e7c-8176-7a348493c0d0,Chromium ore,,in ground,Resource,kg,490
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,4803f22f-6950-489b-914d-fa953a8081f6,"Rhodium, in ground",,in ground,Resource,kg,"4,700,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,eead2933-c2be-4a53-a0bd-bd33b67e4145,"Borax, in ground",,in ground,Resource,kg,"2,900"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,ec72c523-9e1a-466a-98c3-e4098e90fd27,"Colemanite, in ground",,in ground,Resource,kg,"4,100"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,d0696f95-6cb3-453b-b849-c99ba9c90c28,"Ulexite, in ground",,in ground,Resource,kg,"3,500"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,3e0034cd-21d6-4582-9fbf-09c26edd05df,Stibnite,001317-86-8,in ground,Resource,kg,"1,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,df138483-9b7b-36f1-a6fb-932d6f229ebe,"TiO2, 45-60% in Ilmenite",013463-67-7,in ground,Resource,kg,40
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,f46130cc-dbd4-4a3b-a537-5efbcd89063f,"Samarium, 0.3% in bastnasite, 0.03% in crude ore",007440-19-9,in ground,Resource,kg,"74,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,d61418f3-c1a4-4b95-807c-06b7e1fa2915,"Lanthanum, 7.2% in bastnasite, 0.72% in crude ore",007439-91-0,in ground,Resource,kg,"14,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,909bc093-18b2-4a7e-8131-16f68eebc193,"Praseodymium, 0.42% in bastnasite, 0.042% in crude ore",007440-10-0,in ground,Resource,kg,"5,800"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,176598c1-699c-5dd8-8c33-d269ff7f5edd,"Lanthanum, in ground",,in ground,Resource,kg,"14,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,0d7f8b87-12f4-4e83-a5a2-854e2f2b47de,"Nickel, Ni 2.3E+0%, Pt 2.5E-4%, Pd 7.3E-4%, Rh 2.0E-5%, Cu 3.2E+0% in ore",007440-02-0,in ground,Resource,kg,"4,800"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,db0c855c-e9ef-58d9-97cc-960e646fc882,"Neodymium, in ground",,in ground,Resource,kg,"14,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,7a636bea-94c0-4774-a791-2512b7fbda94,"Cerium, 24% in bastnasite, 2.4% in crude ore",007440-45-1,in ground,Resource,kg,"6,600"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,35da65ff-7287-571d-b859-13d398ac5182,"Praseodymium, in ground",,in ground,Resource,kg,"5,800"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,7c954971-4bce-41db-9e8b-2b2f049539d7,"Europium, 0.06% in bastnasite, 0.006% in crude ore",007440-53-1,in ground,Resource,kg,"260,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,90a94ea5-bca4-483d-a591-2e886c0ff47f,"TiO2, 54% in ilmenite, 18% in crude ore",013463-67-7,in ground,Resource,kg,40
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,92b7ea9a-59d5-3486-a300-3028ea0e1538,"Rhodium, Rh 2.4E-5%, Pt 4.8E-4%, Pd 2.0E-4%, Ni 3.7E-2%, Cu 5.2E-2% in ore",007440-16-6,in ground,Resource,kg,"4,700,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,f7360584-688a-4b6f-bc4a-db00a1e7b022,"Rh, Rh 2.4E-5%, Pt 4.8E-4%, Pd 2.0E-4%, Ni 3.7E-2%, Cu 5.2E-2% in ore",,in ground,Resource,kg,"4,700,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,cf791833-26bc-5207-a9bd-6ddcd8ac7625,"Samarium, in ground",,in ground,Resource,kg,"74,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,c970e81e-1c4e-4f21-814c-0c25444f41d2,"Neodymium, 4% in bastnasite, 0.4% in crude ore",007440-00-8,in ground,Resource,kg,"14,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,7005a356-23d8-4d38-9dbc-fa75401b400e,"Rh, Rh 2.0E-5%, Pt 2.5E-4%, Pd 7.3E-4%, Ni 2.3E+0%, Cu 3.2E+0% in ore",,in ground,Resource,kg,"4,700,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,4057f8b4-f20a-59c9-9bb7-fdeaf5ad106d,"Cerium, in ground",,in ground,Resource,kg,"6,600"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,b878ca93-d699-421e-a4b6-f694dc627062,"Gadolinium, 0.15% in bastnasite, 0.015% in crude ore",007440-54-2,in ground,Resource,kg,"76,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,f55e2203-ef91-50bf-8f5a-119bb210522c,"Gadolinium, in ground",,in ground,Resource,kg,"76,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,ec0fa5ce-51b4-4792-a8e8-c4ee668eddc3,"TiO2, 95% in rutile, 0.40% in crude ore",013463-67-7,in ground,Resource,kg,40
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,78cd4852-e7b9-4301-adf7-51e730b0356a,"TiO2, 54% in ilmenite, 2.6% in crude ore",013463-67-7,in ground,Resource,kg,40
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,3d73ec21-de4d-5b68-b504-4ef59e15bd0e,"Europium, in ground",,in ground,Resource,kg,"260,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,8c90daf4-cbc1-309b-9f36-78377bfef810,"Rhodium, Rh 2.0E-5%, Pt 2.5E-4%, Pd 7.3E-4%, Ni 2.3E+0%, Cu 3.2E+0% in ore",007440-16-6,in ground,Resource,kg,"4,700,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,de2d220b-9fe8-4c39-bef7-a76c00d6ff33,"Fluorspar, 92%",014542-23-5,in ground,Resource,kg,250
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,a4bab069-74a9-5b4c-8d6e-5ca984cd9ecd,"Magnesite, in ground",,in ground,Resource,kg,23
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,9877ce00-65f8-4c0c-9fcf-92aa53a2c9c0,"Diatomite, in ground",,in ground,Resource,kg,0.47
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,5bbcdc6d-b1a7-4b63-b625-76060c767de7,"Sodium sulphate, various forms, in ground",,in ground,Resource,kg,160
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,0b9159dd-305d-4add-802f-f7b780ed0289,"Sodium chloride, in ground",,in ground,Resource,kg,730
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,7ae3bfc0-8532-11e0-9d78-0800200c9a66,"Sand, quartz",014808-60-7,in ground,Resource,kg,2.1
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,aaceb467-2e6a-464e-9a0f-2545e31850ba,Pyrolusite,014854-26-3,in ground,Resource,kg,230
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,c13beafb-2aed-4a52-b09a-78d28913b6ce,"Barite, 15% in crude ore",007727-34-7,in ground,Resource,kg,460
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,81ff5c0b-c44f-534e-a55e-8fc017e33dd2,"Kaolinite, in ground",,in ground,Resource,kg,0.82
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,f3380341-7f76-5423-9704-c25ccf777a39,"Kieserite, in ground",,in ground,Resource,kg,160
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,041ff934-6556-11dd-ad8b-0800200c9a66,Potassium chloride,007447-40-7,in ground,Resource,kg,580
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,5666353e-2db2-41d3-8414-404709151422,"Metamorphous rock, graphite containing, in ground",,in ground,Resource,kg,2.8
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,bea19217-6a28-4711-8142-2e71090c0b46,"Vermiculite, in ground",,in ground,Resource,kg,2.2
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,c73e75dc-c02d-4192-ab43-faf29c119fae,"Pyrite, in ground",,in ground,Resource,kg,380
