IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,083dd667-0a8f-38cb-8d4a-6455b6dd1cd3,Flucythrinate,070124-77-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,29908c51-d7d8-3257-8d27-c8037d105998,1-Hexanol,000111-27-3,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,abba7669-8a24-3b31-8c94-23c90b15c8dd,2-Chloroethanol,000107-07-3,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,aca8c11b-8812-3ec7-af37-e922319de02b,Haloxyfop-ethoxyethyl,087237-48-7,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,b3f54706-e36c-390b-b6f0-97793f4faea3,"1,2-Dichloropropane & 1,3-dichloropropene",008003-19-8,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,62a17a52-3b67-4822-9304-94d0d8ce2f72,Hexazinone,051235-04-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,7e01d1f7-baac-342a-809b-914f2a169f05,Tetrapropylenebenzenesulfonic acid,011067-81-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,b48a2d58-3ef4-3c88-838c-257daf836a9a,Octamethylpyrophosphoramide,000152-16-9,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,344f6884-5c5a-4f7a-afb7-2b63d335cf08,Fenvalerate,051630-58-1,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,a13dcbc6-62fd-3e41-b669-182b7467b2a7,Dinocap,039300-45-3,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,6c7c4d02-8ee0-39c7-a77b-86270dd20d92,"Benzene, 4-chloro-1-methyl-2-nitro-",000089-59-8,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,d990c25b-fee2-3eb8-8280-b5084ac2d65a,Triethylchlorolead,001067-14-7,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,9128eab1-1035-4e17-b98b-e7cf7da42b7b,Dimethachlor,050563-36-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,c702c68f-bf62-388f-bf1c-a4f69b18e5bd,Metoxuron,019937-59-8,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,71ca13e7-1c46-4c6e-9225-5840955708f9,Fenoxaprop-P ethyl ester,071283-80-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,6674ef51-4a55-35ce-9da3-5758ccd72069,Blasticidin-s,002079-00-7,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,051f49b7-ee1e-3e4b-8753-4ea39e6d1444,"Picloram, potassium salt",002545-60-0,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,43eeae5a-f4e4-3e91-8963-354091be9f21,Toxaphene,008001-35-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,d89fe2ef-bd4a-3f90-977b-6ff577a7d8d4,"Lindane, alpha-",000319-84-6,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,394466fe-7c26-4dae-b9d7-00e9e77f9c5d,Anthraquinone,000084-65-1,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,740278c2-6d36-3f8a-a45b-3b04220deb7d,"Methyl (3,4-dichlorophenyl)carbamate",001918-18-9,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,f61fb516-4ee2-354f-91b3-aaf2b11e6189,"2,5-Dichloronitrobenzene",000089-61-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,30fe255c-4bb2-381d-a7a2-88e9daee1ba2,"1,1'-Biphenyl, 3-chloro-, PCB-2",002051-61-8,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,3a89868d-a639-393c-a5a4-35c141136b40,Benzethonium chloride,000121-54-0,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,955162ba-ef62-37db-9319-a7eca3863afb,Sodium cacodylate,000124-65-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,f759c2da-817f-34f2-b1be-9740c89f9478,Dimite,000080-06-8,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,cee6c87f-4307-4623-b46e-1a7eb79cde52,Maleic hydrazide,000123-33-1,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,8fcee437-c1a8-4b94-bb51-15618bb19f44,Desmedipham,013684-56-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,1ee76a9e-cd36-3199-8b28-462530babca7,Brodifacoum,056073-10-0,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,e0cd1713-9a74-3518-b9a0-7b3033331e9e,Fluridone,059756-60-4,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,ab8fb5ef-6fef-3b1c-bf57-5e317299a2d8,3-Me-4'-no2-diphenyl ether,002303-25-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,23c4bf57-011c-4a71-bd44-4586bd7b7b26,Lambda-cyhalothrin,091465-08-6,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,65aacd3f-d5b7-3bcb-9605-ea61d5cd05de,Picric acid,000088-89-1,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,5f2b7bc1-f8b7-3933-b99c-b2018eb7b546,MCPA - sodium salt,003653-48-3,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,a8e54577-93f6-3b81-8905-45d00a9f85ae,Chlornitrofen,001836-77-7,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,93bbe2fe-dce9-3abe-93fe-b8ddfbf679cd,Amitrole,000061-82-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,6a5be67c-c572-3916-a11a-f289b5279701,"3,4-Dichlorophenol",000095-77-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,99b53d2e-6330-3163-87c4-e26d1a1224cf,Dinitramine,029091-05-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,3d5c83b2-8b54-3ad7-9ff9-527379005b94,Demeton-s-methyl,000919-86-8,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,42d1b324-e7c9-3258-b020-4ac72926b24a,Dibutyl dichloro tin,000683-18-1,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,e2ffd2a2-47d8-32ac-a2ec-99c78ec4828f,Furfural,000098-01-1,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,0505cd63-0727-343c-8817-7349af888d32,Fenac,000085-34-7,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,190ad135-6949-3e59-b503-d1ddd7fad274,Dichlofenthion,000097-17-6,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,765dddca-6b57-3135-9a77-775c19d58346,"Dodecyl sulfonate, sodium salt",002386-53-0,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,6974f6e6-b61a-4e8c-96d3-d69f64dead46,Lenacil,002164-08-1,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,ec693a40-33b2-31ca-9104-5d56a47b684e,O-hydroxybenzaldehyde,000090-02-8,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,48c4f595-89a2-4f50-8fb6-a470b6498ac6,Butylate,002008-41-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,7d959283-905b-3a9e-833a-9c05c8267ef0,"9-Octadecen-1-amine, (z)-",000112-90-3,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,bc27aa0c-c853-3179-b0f5-7d01340c6816,"Phosphate, tris(2-chloroethyl)-",000115-96-8,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,f4fad5b8-c449-37c3-910e-f04de63aef32,Oxythioquinox,002439-01-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,74a5dcba-18c8-3c34-be7f-c8ed33cb9e1e,"Benzenemethanol, 3-phenoxy-",013826-35-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,13a49ccf-ff74-328c-be28-1e7ea848f5a8,Methylenebis (thiocyanate),006317-18-6,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,8f244120-0639-3ae8-b27b-bfa923258771,Bufencarb,008065-36-9,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,09897d9d-adfa-415c-a661-8a32965b9314,Methiocarb,002032-65-7,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,9f9e7a3c-1a3b-36fa-a685-6e53372dcd3d,"2,4-D Propylene glycol butyl ether ester",001320-18-9,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,11d30b3c-c719-3a06-8e85-66f4ae324c83,Aroclor 1221,011104-28-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,f7f14fd1-d33b-3b69-9891-bce2e3e5a813,N-methyl-m-tolylcarbamate,001129-41-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,37e6ae12-5177-3067-b031-06847a4fa11d,Fensulfothion,000115-90-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,15698b72-17d6-3319-bc61-8a9958d30719,"3,5-Dinitroaniline",000618-87-1,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,e985adce-3386-36d6-a1f9-c422603484d7,"2,5-Dichlorophenol",000583-78-8,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,c12609dd-65fb-36c7-aa3c-4b529611e3c5,"2-Amino-3-chloro-1,4-naphthoquinone",002797-51-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,17530566-e5c6-3d3c-a372-d8782e287886,Triethyl phosphate,000078-40-0,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,e22ff059-beef-39dc-b205-640a1c8c070e,Chlorotripropyl stannane,002279-76-7,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,13b5f4e2-42f2-3f6e-aeca-e2c1bd0574d6,Azamethiphos,035575-96-3,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,7d42cef0-9fb3-4559-963d-f88c0878eb45,Diquat dibromide,000085-00-7,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,50532d8f-23b3-3e25-b24b-deaa2ab2f2c7,Cyanophos,002636-26-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,5ae0c765-cacb-3e0e-b9b2-2c86ad79d31c,Dodemorph,001593-77-7,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,f85c98cd-b8e8-4b30-be15-a7031c0e59dc,Methidathion,000950-37-8,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,dba597e1-6e80-3baf-8208-ae4c7fa06749,Adiponitrile,000111-69-3,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,23b7d6b7-cbd9-3c78-94d9-d6fcf1b0f89d,P-t-butylyphenol,000098-54-4,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,10cfbac6-19a1-3502-b833-321e28d3f8dd,Niclosamide ethanolamine salt,001420-04-8,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,cbd8bc5d-a4aa-3fdc-a398-c9f03856ede0,"Phenol, 2,6-dimethyl-",000576-26-1,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,59e084c1-104f-395b-9eae-8d8ca4d1e923,Dioxathion,000078-34-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,ea4bf1b1-8925-306b-9d0d-d52cc920e9b5,"Bis(8-quinolinolato-(n1,o8))copper",010380-28-6,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,bccf918b-a050-3e80-a47a-4ed7f0865d6f,P-methoxyphenol,000150-76-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,dc37b865-96ec-371b-933c-6173f04ea4cc,Pyrimethamine,000058-14-0,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,387d30c6-3504-3bec-ba0b-00b718005f24,Dodecyltrimethylammonium chloride,000112-00-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,fb14a2dd-ca5d-39b2-b053-c8928eec7671,Ethylene thiourea,000096-45-7,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,c56b2142-1236-32b4-88e7-25d4addb971d,Bromocyclohexane,000108-85-0,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,02a014b4-4c44-3b23-a968-14e4fdab95a6,"5-Hydroxy-1,4-naphthoquinone",000481-39-0,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,fe068be3-1ff1-3c0c-adcf-93e00525bddc,"2-(1-Methylethyl)-4,6-dinitrophenol",000118-95-6,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,26955cad-6810-3291-83f9-ab22b4a42eb5,"1,2-Dimethyl-3,5-diphenyl-1H-pyrazolium",049866-87-7,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,20ec02ff-47de-3012-81d1-5f018bd3033b,Pentyl acetate,000628-63-7,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,2f56dce8-eb51-3bf1-8296-d1ccb9d6c83b,Chloroxuron,001982-47-4,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,28a3f349-61a7-4f21-8cfe-630b81c9e5f7,Alpha-cypermethrin,067375-30-8,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,91669339-f91f-43ac-99fb-c1318a9bb94e,Ferbam,014484-64-1,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,7c6c7ab5-55c7-344b-9f1d-401036daf709,Secbumeton,026259-45-0,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,8f8e0702-0931-3864-9141-d7a894ce90b5,Aroclor 1232,011141-16-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,211dad7e-be4c-43d5-8982-b105c87733d6,Urea,000057-13-6,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,87d059d3-9ac7-398a-97c1-23c20fd1bbdb,"2-Methyl-2,4-Pentanediol",000107-41-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,7e7e61f4-0e3a-3537-a3d5-2033f992f1bc,Crotoxyphos,007700-17-6,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,c68bfaa1-78aa-33f6-aab5-a1e35bc6af15,4-nitrotoluene,000099-99-0,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,ca242fc5-1add-3b20-bafc-0b2d89607950,Tetrachloroguaiacol,002539-17-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,93d88428-6fce-3c49-b65f-32e794f9e9ce,"Aniline, N,N-dimethyl-",000121-69-7,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,6296cd4a-4359-3387-b799-729adb7cbae1,Tepraloxydim,149979-41-9,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,84c22324-c979-402f-9a58-b5f0eff4d460,Mancozeb,008018-01-7,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,58e67a0b-9048-339f-9506-a7ff29fc13cb,"Polychlorinated biphenyl, PCB-1016",012674-11-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,4a49c6c8-1d9e-3a93-a7a2-f73b49512097,"Isopropyl 4,4'dibromobenzilate",018181-80-1,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,2ec206f6-0b98-3785-b987-eb84dab6700c,Diphenyltin dichloride,001135-99-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,9dd01d5b-3677-4822-9cd4-36d21b0e23d1,1-Pentanol,000071-41-0,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,a2584d0d-e8d3-30bf-98ba-bba5020e7572,Benzonitrile,000100-47-0,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,97c0839d-c80b-4d32-9b32-5f80b5e5c136,Dicofol,000115-32-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,6028bc02-c98c-4868-b20c-1fdc2aa34850,Bendiocarb,022781-23-3,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,312fe297-1c4e-3453-9d30-b160d064e456,Fluorodifen,015457-05-3,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,d0be3433-6e4f-36bc-9286-1e535d3c79f3,N-nonylphenol,084852-15-3,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,9e322279-00d9-42d7-b40b-0f42acfac9ba,Cycloxydim,101205-02-1,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,a829459e-7159-3119-a0df-4141e22a6f3c,Dimethyltin dichloride,000753-73-1,"low population density, long-term",Emission to air,kg,0
