IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d13cfc20-3f78-30d0-a1e9-988ccb74bda6,Hexene - mixture of isomers,025264-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0.00002
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,26891925-c7bc-45c0-bbf0-cd276620053c,Propiconazole,060207-90-1,lower stratosphere + upper troposphere,Emission to air,kg,333
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,cc62ee32-d2c1-4c50-8a60-ac0a8f3e7052,"Benzenamine, 4-methyl-",000106-49-0,lower stratosphere + upper troposphere,Emission to air,kg,0.641
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,69633550-3a83-3091-867e-cd95dc8e4875,"1,1'-Biphenyl, 3,3',4,4'-tetrachloro-, PCB-77",032598-13-3,lower stratosphere + upper troposphere,Emission to air,kg,755
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,298a7d63-2a5c-36cc-9626-129730099f71,"Hexahydro-1,3,5-tris(hydroxyethyl)-s-triazine",004719-04-4,lower stratosphere + upper troposphere,Emission to air,kg,33.9
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,2eba10e2-940f-3b38-bb88-c2526a05e7bb,"1,2,4-Benzenetricarboxylic acid, decyl octyl ester",067989-23-5,lower stratosphere + upper troposphere,Emission to air,kg,0.00013
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ef8452aa-27a2-4e99-8088-0ee16e92a7c6,Desmedipham,013684-56-5,lower stratosphere + upper troposphere,Emission to air,kg,379
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1aaabbc2-0ac5-3c18-9550-098a81a022cf,Triphenylphosphate,000115-86-6,lower stratosphere + upper troposphere,Emission to air,kg,205
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,187b4397-7a35-3c8e-a83b-5e597cd692fa,2-Ethylhexanal,000123-05-7,lower stratosphere + upper troposphere,Emission to air,kg,0.0992
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,500ef582-b041-4df6-b6dc-986b8142e587,Prosulfocarb,052888-80-9,lower stratosphere + upper troposphere,Emission to air,kg,248
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,028a0255-192a-39af-92c5-2f7e0a798ae8,Terephthalic acid,000100-21-0,lower stratosphere + upper troposphere,Emission to air,kg,1.11
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,81f927b4-5d89-307f-b3fa-cdacdcaf12f7,Imidazole,000288-32-4,lower stratosphere + upper troposphere,Emission to air,kg,1.99
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,86194af3-9a4d-3e40-818a-91cc3ab70ae8,Imazamethabenz (isomer mix),081405-85-8,lower stratosphere + upper troposphere,Emission to air,kg,6.93
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7b9a0955-3b58-3b14-88a0-c9f08c1a68c5,1-Naphthol,000090-15-3,lower stratosphere + upper troposphere,Emission to air,kg,3.8
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1f435fb1-6e6a-3ba3-bb9d-66a3579fd7a6,Triethylene glycol butyl ether,000143-22-6,lower stratosphere + upper troposphere,Emission to air,kg,1.05
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f37d8909-3630-3ac6-bf30-d0992601f14c,"1-Octen-3-ol, 3,7-dimethyl-",018479-49-7,lower stratosphere + upper troposphere,Emission to air,kg,0.275
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,90c3b9c6-6bf1-3a53-9028-d9a49ac192d8,"Fatty acids, c9-13-neo-",068938-07-8,lower stratosphere + upper troposphere,Emission to air,kg,2.39
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d36eec45-78b7-39ad-8d41-f679f60f7b59,"2-Imidazolidinone, 4,5-dihydroxy-1,3-bis(hydroxymethyl)-",001854-26-8,lower stratosphere + upper troposphere,Emission to air,kg,1.22
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,9cbb7ad8-d175-4bb8-94b1-29e26e26542a,"Metolachlor, (S)",087392-12-9,lower stratosphere + upper troposphere,Emission to air,kg,890
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,846be829-38c1-41d5-aadd-e9143647af0c,"Ethanol, 2-(2-Butoxyethoxy)-",000112-34-5,lower stratosphere + upper troposphere,Emission to air,kg,0.108
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,fef5e502-d27c-3cd3-a0ad-a7ad9ebab1c1,"3,5-Dichlorophenol",000591-35-5,lower stratosphere + upper troposphere,Emission to air,kg,241
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,756ec7e8-c108-3a30-add3-acdf259d8338,Vamidothion,002275-23-2,lower stratosphere + upper troposphere,Emission to air,kg,1.34
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,fb6195f5-528a-3c16-80d6-9a3b70b53d65,2-hydroxymethylfuran,000098-00-0,lower stratosphere + upper troposphere,Emission to air,kg,0.688
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,8ed0fca5-8c8d-319a-a34c-f9401d988c4e,"Methane, sulfonylbis trichloro-",003064-70-8,lower stratosphere + upper troposphere,Emission to air,kg,"8,070"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,0ad42e52-a5d6-4e96-97ef-c2fe87e9163e,"Benzene, 1,2,4-trichloro-",000120-82-1,lower stratosphere + upper troposphere,Emission to air,kg,8.62
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,a69a6c9b-e830-402c-bdb9-8984a20a8365,Monocrotophos,006923-22-4,lower stratosphere + upper troposphere,Emission to air,kg,171
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,434e173d-8536-4cf2-a432-0babdaa81ed6,Isoxaben,082558-50-7,lower stratosphere + upper troposphere,Emission to air,kg,242
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ada4c75b-b1e3-4f91-a3cb-d8a82f8d831d,Urea,000057-13-6,lower stratosphere + upper troposphere,Emission to air,kg,2.07
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,3db15c5f-bb8c-4219-b30f-8e5b6d47df17,Metalaxyl-M,070630-17-0,lower stratosphere + upper troposphere,Emission to air,kg,90.8
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,adbc1957-f9ce-4400-a75c-c1ba3ceee462,2-Methyl-2-butanol,000075-85-4,lower stratosphere + upper troposphere,Emission to air,kg,0.0541
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1282c46f-2391-3a60-83bb-4f753ba66a11,Mirex,002385-85-5,lower stratosphere + upper troposphere,Emission to air,kg,12.7
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c64ddd4b-4879-3222-b5ad-0ab26307c328,N-octylamine,000111-86-4,lower stratosphere + upper troposphere,Emission to air,kg,91.9
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ad69ad2f-fcdc-3d7c-941c-b67118e5050f,1-Nonanol,000143-08-8,lower stratosphere + upper troposphere,Emission to air,kg,4.81
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b4bf0ef7-ffbe-3baa-a200-4a908268fbc4,2-Chloro-4-nitroaniline,000121-87-9,lower stratosphere + upper troposphere,Emission to air,kg,566
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,75150757-18b3-3444-88ca-80b96b71b620,Bromoxynil heptanoate,056634-95-8,lower stratosphere + upper troposphere,Emission to air,kg,"4,040"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5631ac20-a17b-35cc-8e3f-3ba306ac43cb,Octene (mixture of isomers),025377-83-7,lower stratosphere + upper troposphere,Emission to air,kg,0.00023
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,22435e70-e3bc-4ac2-8391-75ce5d06dc05,"Propane, 2-nitro-",000079-46-9,lower stratosphere + upper troposphere,Emission to air,kg,0.273
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ba35c047-5653-448b-81a8-124b661d5792,Fipronil,120068-37-3,lower stratosphere + upper troposphere,Emission to air,kg,"10,500"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,8efdc6f4-26f2-441d-8d08-171479518506,Halosulfuron-methyl,100784-20-1,lower stratosphere + upper troposphere,Emission to air,kg,"1,270"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,03fa25c5-9480-4ecc-a369-663ae2c5baef,"Benzene, 1,4-dichloro-",000106-46-7,lower stratosphere + upper troposphere,Emission to air,kg,3.71
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4bd84283-258f-309b-bcfd-541fd9041e65,"Ethanol, 2-mercapto-",000060-24-2,lower stratosphere + upper troposphere,Emission to air,kg,13.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,0c362073-50a4-4ebc-bce3-9f6d6919adac,Tefluthrin,079538-32-2,lower stratosphere + upper troposphere,Emission to air,kg,"2,230"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ea4702ba-c908-388e-a862-235fdf9cf386,O-hydroxybenzaldehyde,000090-02-8,lower stratosphere + upper troposphere,Emission to air,kg,11.8
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5586b8cc-649a-4712-a4d5-f102fa48cd46,Difenoconazole,119446-68-3,lower stratosphere + upper troposphere,Emission to air,kg,"3,710"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,29c8907d-c4b7-3217-a6be-005649eb6513,"4,5,6-Trichloroguaiacol",002668-24-8,lower stratosphere + upper troposphere,Emission to air,kg,279
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6854e89b-437d-3af5-b146-04a589516492,"Benzene, trinitro-",000099-35-4,lower stratosphere + upper troposphere,Emission to air,kg,"10,800"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,38c38c2f-db4c-3155-a1b6-6cf19fa9ba86,Chlornitrofen,001836-77-7,lower stratosphere + upper troposphere,Emission to air,kg,959
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5e324c6b-1216-3ac5-b076-5a2b48cd7307,"2,5-Cyclohexadiene-1,4-dione, 2,3,5-trimethyl-",000935-92-2,lower stratosphere + upper troposphere,Emission to air,kg,129
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,50f638f8-7dd6-3ad9-a34c-aa89cbd662b0,"Oxirane, 2-(3,5-dichlorophenyl)-2-(2,2,2-trichlo",058138-08-2,lower stratosphere + upper troposphere,Emission to air,kg,27.6
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e4f6212e-6a40-4288-a469-7f9588aa05b5,Cloquintocet-mexyl,099607-70-2,lower stratosphere + upper troposphere,Emission to air,kg,182
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,01613c3a-7f69-3458-bf05-bf63077ef9fc,"Octadecyl 3,5-bis(tert-butyl)-4-hydroxybenzenep*",002082-79-3,lower stratosphere + upper troposphere,Emission to air,kg,0.00177
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,45d919e4-55b9-39ce-9dbc-68904bf3d09d,"Propanal, 3-(methylthio)-",003268-49-3,lower stratosphere + upper troposphere,Emission to air,kg,4.98
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1563a709-b8a9-3cd2-84df-6467ff1f0862,"1,4-Benzenediamine, n-(1,3-dimethylbutyl)-n'-phenyl-",000793-24-8,lower stratosphere + upper troposphere,Emission to air,kg,59.4
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f6979c44-2a8a-4730-a4b4-376d5539dcd0,1-Propanol,000071-23-8,lower stratosphere + upper troposphere,Emission to air,kg,0.0784
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,9e4e5188-e865-4da9-be16-e417b251a348,"Phthalate, n-dioctyl-",000117-84-0,lower stratosphere + upper troposphere,Emission to air,kg,0.228
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,83f144b7-e5f8-3e83-bb92-21a78fc3a823,Tert-butylhydroperoxide,000075-91-2,lower stratosphere + upper troposphere,Emission to air,kg,8.51
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,de2abba2-a75b-389b-a3cd-7c6560d46f91,Isophytol,000505-32-8,lower stratosphere + upper troposphere,Emission to air,kg,0.00013
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4d068dd1-f47a-312e-994f-90e8bed95a06,4-(Isopropylamino) diphenylamine,000101-72-4,lower stratosphere + upper troposphere,Emission to air,kg,29.1
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e052b120-7bb2-43e1-a723-4aa99aa6e53f,Fenamiphos,022224-92-6,lower stratosphere + upper troposphere,Emission to air,kg,"2,410"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,2316c9e7-7e3b-367b-bcb8-c1128c736609,"2,4-Dichloroaniline",000554-00-7,lower stratosphere + upper troposphere,Emission to air,kg,57.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ca677434-3818-4be9-a0b4-4b455aa1e00e,Pirimiphos methyl,029232-93-7,lower stratosphere + upper troposphere,Emission to air,kg,355
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7b593a03-6852-3f24-aa1e-3534f3a072d6,Linalool,000078-70-6,lower stratosphere + upper troposphere,Emission to air,kg,0.248
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,3e784477-1f85-3c57-8802-f9dffc48a2f5,Tetraethylene glycol,000112-60-7,lower stratosphere + upper troposphere,Emission to air,kg,0.548
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,caf0a303-d2fc-46ad-9272-f2b9a84fae1f,Propham,000122-42-9,lower stratosphere + upper troposphere,Emission to air,kg,7.91
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,82ae0d43-78a0-481a-b7a1-86d690775e82,Isodecanol,025339-17-7,lower stratosphere + upper troposphere,Emission to air,kg,9.57
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7018e130-8632-357f-8f1f-3ce2b47a3183,3-Hexanol,000623-37-0,lower stratosphere + upper troposphere,Emission to air,kg,0.0733
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c603e976-53b4-31bc-ba6f-ef58945ae2a1,Pyrethrum,008003-34-7,lower stratosphere + upper troposphere,Emission to air,kg,121
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e373d45b-6c06-3f0d-b141-93e4109e926a,Furazolidone,000067-45-8,lower stratosphere + upper troposphere,Emission to air,kg,"8,040"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4f4f99de-4872-4f32-9ffa-32b4218086b7,Flutolanil,066332-96-5,lower stratosphere + upper troposphere,Emission to air,kg,52.9
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e6a2d98b-28eb-4ab5-8247-4bf6dcba4810,"Benzene, (epoxyethyl)-",000096-09-3,lower stratosphere + upper troposphere,Emission to air,kg,11.9
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,11def7fc-fab4-3478-ba74-277cca8bc96c,Ethyrimol,023947-60-6,lower stratosphere + upper troposphere,Emission to air,kg,0.747
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,8a287e9a-78db-3f18-913d-2fa2f96cbff2,Ethylene thiourea,000096-45-7,lower stratosphere + upper troposphere,Emission to air,kg,0.127
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1cf41679-9665-3469-b188-564071bd603f,"2,4-D, isopropylamine salt",005742-17-6,lower stratosphere + upper troposphere,Emission to air,kg,7.96
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5377dc53-606e-3477-b586-1abd5b45104b,"1,5,9-Cyclododecatriene",004904-61-4,lower stratosphere + upper troposphere,Emission to air,kg,0.0007
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,82e098b9-76c6-349b-9e1c-6ae13fb7412c,Barban,000101-27-9,lower stratosphere + upper troposphere,Emission to air,kg,205
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1e7dc0fc-0d84-46cb-872e-fa92fdc10e79,Molinate,002212-67-1,lower stratosphere + upper troposphere,Emission to air,kg,28.4
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,07670ad9-dbbf-4db0-9ccc-59c6608f81c9,Aldoxycarb,001646-88-4,lower stratosphere + upper troposphere,Emission to air,kg,"1,190"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,122ee63d-6cfd-4659-b78f-dd52fd97a205,Picloram,001918-02-1,lower stratosphere + upper troposphere,Emission to air,kg,330
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,cd1d673e-e9ce-4d38-ad3f-2965bb09c399,"Benzene, 1,3-dichloro-",000541-73-1,lower stratosphere + upper troposphere,Emission to air,kg,0.993
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ab3288ad-cb18-3da5-afa8-5767aa22c690,Binapacryl,000485-31-4,lower stratosphere + upper troposphere,Emission to air,kg,746
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4713a6c9-acc5-4942-9d0f-36473de3a70b,"Phenol, 2-nitro-",000088-75-5,lower stratosphere + upper troposphere,Emission to air,kg,20.9
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5530a722-8ba8-3a78-a0f5-5ccb937d180a,"2,3,5,6-Tetrachloronitrobenzene",000117-18-0,lower stratosphere + upper troposphere,Emission to air,kg,255
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ac136f4f-ca15-382c-9845-c09ebfe00682,"Propionic acid, ethyl ester",000105-37-3,lower stratosphere + upper troposphere,Emission to air,kg,0.207
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ff88a352-ccee-4f27-8e51-8d9ea8d91e23,o-Phenylenediamine,000095-54-5,lower stratosphere + upper troposphere,Emission to air,kg,77.4
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,09eddd36-333d-491a-acfc-c8c25ac1b643,Bromuconazole,116255-48-2,lower stratosphere + upper troposphere,Emission to air,kg,"3,370"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1532eb01-4bc1-3a2e-9fb4-40c92179fcf0,"2,2,2-Trichloroethanol",000115-20-8,lower stratosphere + upper troposphere,Emission to air,kg,6.41
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c085818c-a4b1-3e8f-a836-83557bfe2a44,"Benzene, 1-chloro-2-nitro-",000088-73-3,lower stratosphere + upper troposphere,Emission to air,kg,44.9
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6ea5ba94-dd48-3a14-9564-a1f4e0064209,"2,3,5,6-Tetrachlorpyridine",002402-79-1,lower stratosphere + upper troposphere,Emission to air,kg,161
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,eaa51dbe-c015-3e05-9713-48db3f7a01f1,"Phenol, 3-(diethylamino)-",000091-68-9,lower stratosphere + upper troposphere,Emission to air,kg,13.2
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,fe680002-2ec9-34ae-8b64-bd107374fba9,"1,3-Dichloropropane",000142-28-9,lower stratosphere + upper troposphere,Emission to air,kg,0.207
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,eddc2918-c6be-4121-b84e-9795912a859e,Piperonyl butoxide,000051-03-6,lower stratosphere + upper troposphere,Emission to air,kg,96
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,26bb5227-08fd-3af3-9f8b-7982ed0c8530,"Carboxylic acids, di-, c4-6",068603-87-2,lower stratosphere + upper troposphere,Emission to air,kg,9.17
