IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6f1a1948-9c5f-3e5b-be06-a177c66ee5a2,"Triazine, 4,6-diamino-2-(5-nitro-2-furyl)-S-",000720-69-4,forestry,Emission to soil,kg,87.29487
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,44f9a1cd-ac26-314d-96db-a1d6986166f5,"Nitrosoguanidine, N-methyl-N'-nitro-N-",000070-25-7,forestry,Emission to soil,kg,0.09495
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,06a5d272-c99e-4977-8759-35078c106950,Dihydrosafrole,000094-58-6,forestry,Emission to soil,kg,0.1001
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8e92e945-e250-3a70-902c-a35f5af2e421,"Oxadiazole, 2-amino-5-(5-nitro-2-furyl)-1,3,4-",003775-55-1,forestry,Emission to soil,kg,12.57996
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f00465c8-9821-3b93-8a49-f11b3a26cca6,"Trimethylaniline hydrochloride, 2,4,5-",021436-97-5,forestry,Emission to soil,kg,0.05924
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,676a2f78-7ffb-3df2-a265-0f3cab7532cb,N-Nitroso-N-ethylurea,000759-73-9,forestry,Emission to soil,kg,0.04207
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,890cad78-06a1-3894-839e-852be8cab3d2,"1-Nitroso-5,6-dihydrouracil",016813-36-8,forestry,Emission to soil,kg,115.23966
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e745b7e2-14fc-3067-a53b-a0df6212aab2,Quercetin,000117-39-5,forestry,Emission to soil,kg,1.60253
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,95e23228-5689-37d0-9c3e-d03c9c498b87,A-alpha-C,026148-68-5,forestry,Emission to soil,kg,0.47045
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2e28efda-640e-32f1-842a-a6073817ef0b,N-Nitrosoephedrine,017608-59-2,forestry,Emission to soil,kg,0.17138
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,189fa40f-67b7-38b7-a937-93d70f27c106,Dimethyl morpholinophosphoramidate,000597-25-1,forestry,Emission to soil,kg,0.00542
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f594bf23-9f27-3224-ab1a-4b9410d9479a,Monocrotaline,000315-22-0,forestry,Emission to soil,kg,20.06866
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d9f2ac35-6094-39b0-9341-2fd591972816,"Benzene, 3'-methyl-4-dimethylaminoazo-",000055-80-1,forestry,Emission to soil,kg,15.34822
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4cf1b879-0968-31e7-8bca-638b124d1465,Dimethyl methylphosphonate,000756-79-6,forestry,Emission to soil,kg,0.02678
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,c47bc331-ce9d-3968-a69d-4aac4cf21979,"Acetamide, N-(9-oxo-2-fluorenyl)-",003096-50-2,forestry,Emission to soil,kg,0.319
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,deb1854c-868d-3c24-8dfb-93a2f0a819b4,Azoxymethane,025843-45-2,forestry,Emission to soil,kg,365.11975
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,c523e9f5-a7e4-327b-8e8b-307239e094fd,3-Amino-9-ethylcarbazole hydrochloride,006109-97-3,forestry,Emission to soil,kg,0.0986
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,dfefbb33-a0ae-368a-833f-b00003958266,"Hydrazine, phenylethyl-, sulfate",000156-51-4,forestry,Emission to soil,kg,0.76492
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e4031544-b07e-3a24-9b7e-7e2e2f6bda4f,Nitrosomethylaniline,000614-00-6,forestry,Emission to soil,kg,31.8467
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,c8bc0093-cb2c-3759-a48d-c3d19a5be2f0,Acetone [4-(5-nitro-2-furyl)-2-thiazolyl]hydrazone,018523-69-8,forestry,Emission to soil,kg,1.00033
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,041e970d-3ca7-4422-bcf4-135a16eaf58b,Crotonaldehyde,000123-73-9,forestry,Emission to soil,kg,0.24903
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,b991c446-6627-3813-9fc8-c743ed44df44,N-[4-(5-Nitro-2-furyl)-2-thiazolyl]formamide,024554-26-5,forestry,Emission to soil,kg,2.58433
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,fcc4bfee-4e57-3034-bb1e-0ca7fe43ca24,"Ethanol, bromo-",000540-51-2,forestry,Emission to soil,kg,1.72654
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e2f85ec1-28bc-4060-b598-0ac6cf3c3960,Cupferron,000135-20-6,forestry,Emission to soil,kg,0.18666
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,ab123350-6a2a-3165-bc20-4bab7c72b444,"Acetamide, N-4-(4'-fluorobiphenyl)-",000398-32-3,forestry,Emission to soil,kg,1.18086
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2278a7cc-ce18-37d2-a14b-86f4dcb3316d,"Acetate, Trp-P-2",072254-58-1,forestry,Emission to soil,kg,7.00633
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,0d2c8f9f-fe2f-3945-ac1b-5ab100e85b32,"4,4-Thiodianiline",000139-65-1,forestry,Emission to soil,kg,16.08275
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6a334b3e-366a-3d61-a6a5-239e9ea08c30,Hydrazine sulfate,010034-93-2,forestry,Emission to soil,kg,0.03735
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,3502a7cf-ddd6-3959-aafb-6c1af33ae3f5,"Hydrazine, n-pentyl-, hydrochloride",001119-68-2,forestry,Emission to soil,kg,2.39109
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f5db1114-26d1-3f3b-afd1-194fa1155231,Iodinated glycerol,005634-39-9,forestry,Emission to soil,kg,0.18987
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,b437c2b2-20b0-3101-b8fb-5ce47926fdc2,"Pyridine, N-Nitroso-1,2,3,6-tetrahydro-",055556-92-8,forestry,Emission to soil,kg,43.1298
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,67b3fbc2-3101-39e4-8c7d-26ec89c8075a,"Benzene, 1-methoxy-4-(2-propenyl)-",000140-67-0,forestry,Emission to soil,kg,0.00721
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4b55359c-1a97-4814-a5e0-0fe31d2049ba,CHLOROMETHYL METHYL ETHER,000107-30-2,forestry,Emission to soil,kg,3.74225
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a09cbd3a-017d-338d-99d2-00e6e310791e,Phenytoin,000057-41-0,forestry,Emission to soil,kg,0.56692
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7fcf060e-30f7-3263-8fd2-eab8e63b36dc,"Toluidine hydrochloride, p-",000540-23-8,forestry,Emission to soil,kg,0.02588
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,13e32778-8824-37e7-90b3-c2316f15fadd,"Dibenzo[a,h]pyrene-7,14-dione",000128-66-5,forestry,Emission to soil,kg,0.00001
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,fea02bc2-641e-3ed4-87ff-7ef74081f81f,"Hydrazine, formyl-",000624-84-0,forestry,Emission to soil,kg,0.06585
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,affac2b5-321b-3e94-8286-26f0b52103a2,"Acenaphthene, 5-nitro-",000602-87-9,forestry,Emission to soil,kg,53.03421
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9da2d592-ba41-36bc-96e5-4325c3c44893,Hexa(hydroxymethyl)melamine,000531-18-0,forestry,Emission to soil,kg,1.15435
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,0b93e147-82ee-33ee-9e98-be5ec45b3eb6,N-Nitrosodiethanolamine,001116-54-7,forestry,Emission to soil,kg,0.87167
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a7dfe9e9-0822-311c-b1c7-aafd5a0259eb,Nicotinic acid hydrazide,000553-53-7,forestry,Emission to soil,kg,0.01464
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8a089897-81e7-393d-9ea4-99d729bc95d6,C.I. Disperse blue 1,002475-45-8,forestry,Emission to soil,kg,0.07304
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,340aec38-125e-35c7-acb7-04467faf167f,Nitrosododecamethyleneimine,040580-89-0,forestry,Emission to soil,kg,4.31248
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,62419762-2ad9-3cc8-abd0-ad19da79995f,Diftalone,021626-89-1,forestry,Emission to soil,kg,0.0765
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d58d8139-7812-36db-9378-7997a1aa8e7b,o-Ethoxybenzamide,000938-73-8,forestry,Emission to soil,kg,0.03552
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7b310c5f-8b84-3e92-9d44-451ff7f07afb,"Nitroimidazole, 1,2-dimethyl-5-",000551-92-8,forestry,Emission to soil,kg,0.6934
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,89750e34-280d-3244-a3a4-69c5d98ef2a2,Tetrafluoro-m-phenylenediamine dihydrochloride,063886-77-1,forestry,Emission to soil,kg,1.03722
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,505f839e-2c5c-3300-b00c-28b8633e281e,2-Anisidine hydrochloride,000134-29-2,forestry,Emission to soil,kg,0.07265
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e7692693-86bf-3c2a-993c-a0a029805a94,"Methanesulfonate, methyl",000066-27-3,forestry,Emission to soil,kg,4.48835
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6331542f-3489-3153-80df-fe9be854dc5b,4-Chloro-4'-aminodiphenylether,000101-79-1,forestry,Emission to soil,kg,0.99304
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,0bc0e092-533b-39e8-8a6c-b31bb796c9ba,"Thiazole, 2-hydrazino-4-(p-nitrophenyl)-",026049-70-7,forestry,Emission to soil,kg,20.60047
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,70717243-dba9-34f7-a621-81b7164da117,p-Quinone dioxime,000105-11-3,forestry,Emission to soil,kg,0.15783
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f37437f9-3da7-38ea-89a7-1532ebe5dc5d,1'-Hydroxysafrole,005208-87-7,forestry,Emission to soil,kg,0.58029
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,da55c9b2-59c2-3f23-a9ea-f1be70394e0d,"1-Phenyl-3,3-dimethyltriazene",007227-91-0,forestry,Emission to soil,kg,62.13709
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2939eacd-c808-32c6-8f0b-d5e9d4aa5bc9,"4,4'-Sulfonylbisacetanilide",000077-46-3,forestry,Emission to soil,kg,0.31808
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8a332523-866e-31ef-b135-32af89d1d235,Sterigmatocystin,010048-13-2,forestry,Emission to soil,kg,3.67322
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,fce1b34e-5318-3c26-8ddb-ae8b26f3e66d,Prednimustine,029069-24-7,forestry,Emission to soil,kg,0.00025
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,40579bd6-ff5c-39e0-a441-aa149a4b6a13,"Acetylene, dichloro-",007572-29-4,forestry,Emission to soil,kg,11.52385
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,ee77c119-ad5b-3d53-a14f-2a21715013c3,"Hydrazine, phenyl-, hydrochloride",000059-88-1,forestry,Emission to soil,kg,0.02212
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,143578e0-be7d-3a0b-85f1-3e70a16ef6b0,Oxazepam,000604-75-1,forestry,Emission to soil,kg,0.19323
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,c47b3f67-5d85-3001-adbd-5242bf531244,"Thiazole, 2-hydrazino-4-(p-aminophenyl)-",026049-71-8,forestry,Emission to soil,kg,154.15848
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7fdb7d15-5f9a-3942-891a-714d87b08ea9,4-Ethylsulphonylnaphthalene-1-sulfonamide,000842-00-2,forestry,Emission to soil,kg,8.05493
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,593762bf-4e9a-336e-9f2d-201d6ac9f7cb,"Thiadiazole, 2-amino-5-(5-nitro-2-furyl)-1,3,4-",000712-68-5,forestry,Emission to soil,kg,148.61056
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8eb38f42-6006-337e-964b-6d393389de1b,"Hydrazine, 2-hydroxyethyl-",000109-84-2,forestry,Emission to soil,kg,3.9159
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,91bc6a06-d228-32c4-9441-bb56ffa9e599,Nitrosoanabasine,001133-64-8,forestry,Emission to soil,kg,1.54097
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a1085f46-9d87-35c7-8ef0-737c8b0d597a,S-(+)-2-methyl-N-nitrosopiperidine,036702-44-0,forestry,Emission to soil,kg,0.18745
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,3f54c5c4-1123-3c19-8f0f-d32b1052f192,Pyrilamine maleate,000059-33-6,forestry,Emission to soil,kg,0.46742
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,03780039-bc1f-3bca-9817-f6172b8cf386,"Hydrazine, 1-acetyl-2-isonicotinoyl-",001078-38-2,forestry,Emission to soil,kg,0.01357
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,029a9bc0-2e03-3666-b089-63fa65d3475f,Lasiocarpine,000303-34-4,forestry,Emission to soil,kg,513.77826
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,0c6b517c-229e-3f99-af26-72aa1b2e25d1,"Ethene, bromo-",000593-60-2,forestry,Emission to soil,kg,0.87023
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,fa2fe0c8-a148-37ea-968f-62a06bede381,Sesamol,000533-31-3,forestry,Emission to soil,kg,0.01154
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,c3936d17-cd64-3c5f-8e0c-42ace0d3d794,Cyclochlorotine,012663-46-6,forestry,Emission to soil,kg,0.15402
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9f682de8-d4e3-301c-b530-717da67c7019,Phenylalanine mustard,000148-82-3,forestry,Emission to soil,kg,436.07847
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7fd25a6e-76b7-3f66-9cda-f2032729ef20,"Trimethylaniline, 2,4,5-",000137-17-7,forestry,Emission to soil,kg,0.69499
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,df075bbe-2d2d-367f-b8c5-4b7ea9e62051,"Mirex, photo",039801-14-4,forestry,Emission to soil,kg,"115,963.1231"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,846f0b45-3136-39eb-8bef-b22c7e694ef7,"Quinone, 1-hydroxyanthra-",000129-43-1,forestry,Emission to soil,kg,0.09427
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d8b70f24-0231-31f5-a3f9-e65866e910f4,C.I. Solvent yellow 3,000097-56-3,forestry,Emission to soil,kg,27.37345
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,be53040a-9827-349d-b965-7c45e308a982,"Phenol, 4-chloro-2-(phenylmethyl)-",000120-32-1,forestry,Emission to soil,kg,0.01217
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8d886590-b905-3c26-9242-06e8050c4aa2,"Oxadiazole-2-ol, 5-(5-nitro-2-furyl)-1,3,4-",002122-86-3,forestry,Emission to soil,kg,10.99204
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,1b671f9d-1d4d-3291-b0f3-8337c9200c28,Nitrosoethylurethan,000614-95-9,forestry,Emission to soil,kg,609.35108
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,98f12187-b569-308c-9c9a-b8bae201252f,p-Nitrosodiphenylamine,000156-10-5,forestry,Emission to soil,kg,0.09538
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,b830e269-e6a9-30bf-9a3d-79843f9a7511,AF-2,003688-53-7,forestry,Emission to soil,kg,0.36142
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9db4e05b-5b83-31fb-b84f-4f669c554412,N-Nitroso-N-isobutylurea,000760-60-1,forestry,Emission to soil,kg,4.31272
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,10afaa0e-e7a8-3ed4-be41-64819167768a,Caffeic acid,000331-39-5,forestry,Emission to soil,kg,0.00757
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6c440ea4-12be-307f-bf9c-d7128c6da62b,Compound LY171883,088107-10-2,forestry,Emission to soil,kg,0.00488
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,db2341be-138a-3b3c-b239-165287ab256f,"Benzidine, 3,3'-diamino-, tetrahydrochloride",007411-49-6,forestry,Emission to soil,kg,0.22075
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4d089722-e0c0-3278-bd9d-5f76d62a1d67,"Benzenediamine, 4-chloro-1,3-",005131-60-2,forestry,Emission to soil,kg,0.43833
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,b9afd781-263c-3ae4-b71d-1b7e15aec7e2,Triamcinolone acetonide,000076-25-5,forestry,Emission to soil,kg,525.5514
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8a41ef04-558a-3bd1-8faf-6f5879626330,"Benzenediamine, 2-nitro-1,4-",005307-14-2,forestry,Emission to soil,kg,0.01853
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,dcda4c73-ddf0-3a42-8828-42395a7f15f8,2-Aminoanthraquinone,000117-79-3,forestry,Emission to soil,kg,0.03113
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5f69d588-0510-3ef5-ac39-8c1b5f1c90d8,4'-Fluoro-4-aminobiphenyl,000324-93-6,forestry,Emission to soil,kg,87.01652
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9adb5866-dcba-32e9-befb-58f498109981,Isomazole,086315-52-8,forestry,Emission to soil,kg,0.25326
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a141b7ff-ac8b-3d97-84cf-f916b940ce8f,3-Nitro-3-hexene,004812-22-0,forestry,Emission to soil,kg,0.90838
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d0558141-2a2c-3ba9-a08b-a8da1200b847,"o-Toluidine, 4-chloro-, hydrochloride",003165-93-3,forestry,Emission to soil,kg,1.41581
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,25c0ffbf-a0ce-3e2b-aa23-ce600ad37c9a,"Nitrosourea, 1-amyl-1-",010589-74-9,forestry,Emission to soil,kg,33.10972
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e31694de-e771-3dcc-8258-77d9c52e383e,4-Acetylaminobiphenyl,004075-79-0,forestry,Emission to soil,kg,1.46845
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,26674042-43a0-3f9d-a268-74ff97342f3e,"Phenol, 2,4-diamino-, dihydrochloride",000137-09-7,forestry,Emission to soil,kg,0.17191
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2f3ed2dc-6e95-38bb-a483-6ca857e0b361,N-(4-(5-Nitro-2-furyl)-2-thiazolyl)acetamide,000531-82-8,forestry,Emission to soil,kg,0.63942
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,03431481-a194-335a-b50a-a4ddaab21ff3,Phenazopyridine hydrochloride,000136-40-3,forestry,Emission to soil,kg,0.04171
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,258e55b9-3641-3049-8f4d-2266338614e2,Glu-P-1,067730-11-4,forestry,Emission to soil,kg,25.10891
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f50ee98c-1b8a-3c15-8ccd-47c4a70bf08b,1'-Acetoxysafrole,034627-78-6,forestry,Emission to soil,kg,0.49932
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a94cecb4-5048-3457-a961-de98be6976b3,N-Nitrosobis(2-hydroxypropyl)amine,053609-64-6,forestry,Emission to soil,kg,6.35673
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,09e1f011-5b92-34a1-9679-45f407f09358,"Nitrosourea, N-propyl-N-",000816-57-9,forestry,Emission to soil,kg,3.67086
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,0c509235-141a-3375-9678-9585e931affe,Phenacetin,000062-44-2,forestry,Emission to soil,kg,0.163
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,65d41d79-40d1-3cea-997d-c8782765ca0e,"Oxazine, 3,6-dihydro-2-nitroso-2H-1,2-",003276-41-3,forestry,Emission to soil,kg,0.05741
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d51fb7e3-71d9-34fc-8b5f-bbb23ce53e90,"Hydrazine, 1,2-dimethyl-, dihydrochloride",000306-37-6,forestry,Emission to soil,kg,13.51656
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e00eae42-3e3c-3b09-9e18-b941655d3477,"Aniline, N,N-diethyl-4-(4'-[pyridyl-1'-oxide]azo)-",007347-49-1,forestry,Emission to soil,kg,5.66824
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,0a67b881-6626-3ab0-9b18-24af980b40f1,"Nitrosoguanidine, N-ethyl-N'-nitro-N-",063885-23-4,forestry,Emission to soil,kg,1.87368
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,cb024ffe-1d68-369a-bcc0-5261d284d07e,N-Nitrosothiomorpholine,026541-51-5,forestry,Emission to soil,kg,4.99827
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9c0184f9-c41c-3f44-897a-a706df60e404,Hexanamide,000628-02-4,forestry,Emission to soil,kg,0.03293
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,bacf8764-375c-3b8e-8d9a-0770d2fdc84b,Methapyrilene hydrochloride,000135-23-9,forestry,Emission to soil,kg,8.85566
