IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,7e773a26-6518-35fb-9f1b-54a30f00793f,"Nitrogen oxides, UA",011104-93-1,unspecified,Emission to air,kg,0.776
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,7aaa0dbe-3fc3-3d9b-808f-d83df318710f,"Nitrogen oxides, SK",011104-93-1,unspecified,Emission to air,kg,1.834
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,f4198a5f-470c-315e-ade3-7545e34459b3,"Nitrogen oxides, LT",011104-93-1,unspecified,Emission to air,kg,1.583
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,a03e9d00-8840-3231-80a7-b319af31ace4,"Nitrogen oxides, RO",011104-93-1,unspecified,Emission to air,kg,0.953
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,ba5ef33e-0090-3a98-8835-a57a088bcf03,"Nitrogen oxides, LV",011104-93-1,unspecified,Emission to air,kg,1.446
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,7e4a6192-a0cc-3d87-9f47-b94715a4892f,"Nitrogen dioxide, SI",010102-44-0,unspecified,Emission to air,kg,1.787
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,80193533-22a2-3c93-97af-e15aa77b848d,"Nitrogen dioxide, CZ",010102-44-0,unspecified,Emission to air,kg,2.52
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,a1e15312-49e5-3cae-a4c5-6216e975df79,"Nitrogen dioxide, NO",010102-44-0,unspecified,Emission to air,kg,0.674
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,0887e9ba-5ec1-349d-b85b-f3404bdfa4bd,"Nitrogen oxides, LU",011104-93-1,unspecified,Emission to air,kg,3.547
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,6f959df8-b03e-3135-be3e-183ca80680cc,"Nitrogen dioxide, HU",010102-44-0,unspecified,Emission to air,kg,1.686
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,92f4dcdb-f227-3bce-8155-52a4ae75b5c8,"Nitrogen oxides, IE",011104-93-1,unspecified,Emission to air,kg,0.622
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,40eabbbe-7d3b-311e-828c-eaa34f9ddb20,"Nitrogen oxides, CS",011104-93-1,unspecified,Emission to air,kg,1.214
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,a945962e-8eaf-36e4-a71e-a39592bf3ff8,"Nitrogen dioxide, ES",010102-44-0,unspecified,Emission to air,kg,0.877
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,423664b4-3174-3642-aa69-3ee8fc95d3ae,"Nitrogen dioxide, LV",010102-44-0,unspecified,Emission to air,kg,1.446
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,dca212f4-cf43-3d7d-969c-4ac105af4fd5,"Nitrogen oxides, MK",011104-93-1,unspecified,Emission to air,kg,0.997
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,f69ba184-77ce-3116-b843-4c95d4d33774,"Nitrogen oxides, CZ",011104-93-1,unspecified,Emission to air,kg,2.52
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,bad77124-520c-3f18-91cf-ea8cee1e506f,"Nitrogen dioxide, EE",010102-44-0,unspecified,Emission to air,kg,1.483
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,df596093-4e25-3944-93c3-a56bfdee8542,"Nitrogen oxides, BE",011104-93-1,unspecified,Emission to air,kg,2.72
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,28f609e0-677a-34b6-96d7-2293896aa9cb,"Nitrogen dioxide, MK",010102-44-0,unspecified,Emission to air,kg,0.997
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,9ce74505-68c9-3a91-89b7-b94bb7d244e3,"Nitrogen dioxide, CS",010102-44-0,unspecified,Emission to air,kg,1.214
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,8609d691-3d59-3d44-b4d0-c02705f42fb3,"Nitrogen oxides, IT",011104-93-1,unspecified,Emission to air,kg,1.48
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,c9a7bf6e-0242-340e-a8ad-1f3d15bd983e,"Nitrogen dioxide, NL",010102-44-0,unspecified,Emission to air,kg,2.109
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,2e155a39-2bda-3a7b-a4c2-064466db2421,"Nitrogen dioxide, FI",010102-44-0,unspecified,Emission to air,kg,1.411
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,5d7667a9-7f35-3eed-8a81-cfae4ef841e5,"Nitrogen dioxide, SE",010102-44-0,unspecified,Emission to air,kg,1.337
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,4da5fbe1-f8b0-367f-9e48-9fc0fed8ffc0,"Nitrogen oxides, PT",011104-93-1,unspecified,Emission to air,kg,0.559
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,1b233da9-1b7c-387d-89f7-a26b7cc4d2dc,"Nitrogen oxides, DK",011104-93-1,unspecified,Emission to air,kg,1.66
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,10a44178-5d6d-33aa-819a-043dc38e2b22,"Nitrogen oxides, FR",011104-93-1,unspecified,Emission to air,kg,2.78
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,325a378f-320b-3c34-a318-d7fc1aaf590c,"Nitrogen oxides, SI",011104-93-1,unspecified,Emission to air,kg,1.787
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,820c4d6c-ff06-373c-b7f7-78460058b1e5,"Nitrogen oxides, ES",011104-93-1,unspecified,Emission to air,kg,0.877
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,07a595ef-b547-346f-807f-8f3a5163af34,"Nitrogen oxides, NO",011104-93-1,unspecified,Emission to air,kg,0.674
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,d37d8c9a-3ff8-354a-8a0c-7eccfe81d98a,"Nitrogen oxides, HU",011104-93-1,unspecified,Emission to air,kg,1.686
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,573d9a43-4e9c-35a7-ae48-d32f8782c20c,"Nitrogen oxides, DE",011104-93-1,unspecified,Emission to air,kg,2.882
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,c4bd5b2e-ebbf-3288-8264-93e014fa5034,"Nitrogen dioxide, DE",010102-44-0,unspecified,Emission to air,kg,2.882
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,d3eb857f-f235-3b2c-b100-5586babcaa73,"Nitrogen dioxide, RU",010102-44-0,unspecified,Emission to air,kg,0.634
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,f6e37889-c43c-3d59-b6ab-9f6b395eb6e2,"Nitrogen dioxide, GR",010102-44-0,unspecified,Emission to air,kg,0.3
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,560fbdbb-bb02-34a3-8525-52ae8d196bf4,"Nitrogen oxides, GR",011104-93-1,unspecified,Emission to air,kg,0.3
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,73bca5f5-231a-3068-a67b-8a30f992b8a5,"Nitrogen oxides, NL",011104-93-1,unspecified,Emission to air,kg,2.109
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,a816eaae-4357-39f3-bbae-c7eceebf7158,"Nitrogen oxides, HR",011104-93-1,unspecified,Emission to air,kg,1.251
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,d542bb2f-dccb-342e-8087-59c4d2262e26,"Nitrogen dioxide, BY",010102-44-0,unspecified,Emission to air,kg,1.464
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,ad0b603f-de06-3fb9-8e21-a976641986cc,"Nitrogen oxides, SE",011104-93-1,unspecified,Emission to air,kg,1.337
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,92b83175-f844-307b-b2ff-45a1950d274e,"Nitrogen oxides, RU",011104-93-1,unspecified,Emission to air,kg,0.634
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,077d0805-1a05-37e9-ac94-0e974546c9d9,"Nitrogen dioxide, HR",010102-44-0,unspecified,Emission to air,kg,1.251
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,4c2fed3d-87ff-3332-aad1-defa1fceed44,"Nitrogen dioxide, IT",010102-44-0,unspecified,Emission to air,kg,1.48
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,008c75e6-3436-31dd-87de-92bc82e25751,"Ammonia, NO",007664-41-7,unspecified,Emission to air,kg,1.189
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,2eec329e-29e3-3a8a-aa43-f186ff24f4c7,"Ammonia, GB",007664-41-7,unspecified,Emission to air,kg,2.318
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,60ca45f6-644d-3d51-ab13-601073c54abe,"Ammonia, BA",007664-41-7,unspecified,Emission to air,kg,3.855
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,f5a4baeb-c7d4-3743-81f0-eb3bc5664ea5,"Ammonia, IT",007664-41-7,unspecified,Emission to air,kg,8.363
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,b8dbc335-b921-35c7-b46d-544affd8e72b,"Ammonia, CZ",007664-41-7,unspecified,Emission to air,kg,10.328
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,c8adca17-5f04-330e-b527-d3b39b6951e3,"Ammonia, RO",007664-41-7,unspecified,Emission to air,kg,3.966
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,ba262294-fb49-32d4-91bb-b1eb5b923833,"Ammonia, LT",007664-41-7,unspecified,Emission to air,kg,7.301
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,12670043-969e-3f79-bbd7-e164a7b8bc87,"Ammonia, ES",007664-41-7,unspecified,Emission to air,kg,3.431
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,6d58417e-0c7d-3b61-840f-1225659bb92c,"Ammonia, DK",007664-41-7,unspecified,Emission to air,kg,4.083
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,23746b3a-6074-3104-a789-f1cfd7e44ecb,"Ammonia, IE",007664-41-7,unspecified,Emission to air,kg,1.085
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,94825dc0-2f57-3b20-8a7d-294f87271905,"Ammonia, SI",007664-41-7,unspecified,Emission to air,kg,11.033
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,f2b69057-6e85-3b3f-a22c-e329af67b240,"Ammonia, EE",007664-41-7,unspecified,Emission to air,kg,4.418
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,30ae14a0-e162-37e2-b026-9413d69ce4fd,"Ammonia, NL",007664-41-7,unspecified,Emission to air,kg,7.074
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,31485dd3-f05e-3af1-b7d3-0aae112bda25,"Ammonia, MK",007664-41-7,unspecified,Emission to air,kg,6.608
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,53b18afe-a9a0-3e66-89c7-731323566486,"Ammonia, BE",007664-41-7,unspecified,Emission to air,kg,8.73
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,f035036f-9857-3bde-8bef-e831aeafcabd,"Ammonia, BG",007664-41-7,unspecified,Emission to air,kg,1.278
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,a6c06dcb-c1c3-3b70-9f59-7bc0614eb40f,"Ammonia, HR",007664-41-7,unspecified,Emission to air,kg,2.544
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,0ddfaa9d-07ef-32c7-81f6-0453f5c25fda,"Ammonia, DE",007664-41-7,unspecified,Emission to air,kg,12.691
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,53853b2e-6e3e-38f3-a7c9-13d89b562467,"Ammonia, AT",007664-41-7,unspecified,Emission to air,kg,14.947
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,8fdfc5c6-81fa-39c6-8a1b-863fdf1ad044,"Ammonia, FI",007664-41-7,unspecified,Emission to air,kg,10.215
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,9cdbdc5d-9bf0-30a7-a12d-9a2b16171258,"Ammonia, SK",007664-41-7,unspecified,Emission to air,kg,9.085
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,d450a6c8-68d1-3f09-93e0-b0f76f8db6ae,"Ammonia, LU",007664-41-7,unspecified,Emission to air,kg,14.491
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,305d3a2e-f846-3a07-9d83-993bbb70f6d0,"Ammonia, LV",007664-41-7,unspecified,Emission to air,kg,5.209
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,a7d520c0-682b-3134-a8d8-242ca057e5ab,"Ammonia, SE",007664-41-7,unspecified,Emission to air,kg,7.015
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,560f55cd-5aad-3187-88d8-968fc09399a1,"Ammonia, CH",007664-41-7,unspecified,Emission to air,kg,21.2
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,1c79bbf9-055f-3247-ac94-df9fecb63e64,"Ammonia, AL",007664-41-7,unspecified,Emission to air,kg,7.192
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,3e0f2675-2ea6-350d-a2ce-678705db0018,"Ammonia, MD",007664-41-7,unspecified,Emission to air,kg,1.763
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,a2e5164e-1ced-3959-a554-336305bb6eca,"Ammonia, GR",007664-41-7,unspecified,Emission to air,kg,1.448
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,62a9efa8-5d51-3214-b039-6db07363dce1,"Ammonia, FR",007664-41-7,unspecified,Emission to air,kg,10.755
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,7202808f-2c3a-396a-ad1f-5194a04edbc3,"Ammonia, PT",007664-41-7,unspecified,Emission to air,kg,1.906
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,f83b4471-b16e-37cd-92a2-afa7d198af40,"Ammonia, PL",007664-41-7,unspecified,Emission to air,kg,9.868
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,08f2f1a4-3aac-3c16-bd04-471a0c407aac,"Ammonia, UA",007664-41-7,unspecified,Emission to air,kg,3.458
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,5a0a33f4-76b9-3f91-aad4-88bcdaf36bc1,"Ammonia, HU",007664-41-7,unspecified,Emission to air,kg,4.215
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,b6a1c1b5-a47e-35e7-a34c-83d687bdcc68,"Ammonia, BY",007664-41-7,unspecified,Emission to air,kg,7.47
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,db4afa3e-7400-3307-84fe-3289e0bd86b8,"Ammonia, RU",007664-41-7,unspecified,Emission to air,kg,2.638
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,6f1d5d78-b0da-3fdb-a4fd-29ba80cb13a2,"Ammonia, CS",007664-41-7,unspecified,Emission to air,kg,6.639
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,f37a3611-f6a5-4141-8d16-6eac6a1e9a52,Nitrite,014797-65-0,unspecified,Emission to air,kg,4.26
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,87883a4e-1e3e-4c9d-90c0-f1bea36f8014,Ammonia,,unspecified,Emission to air,kg,13.47
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,c1b91234-6f24-417b-8309-46111d09c457,Nitrogen oxides,,unspecified,Emission to air,kg,4.26
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,08a91e70-3ddc-11dd-954d-0050c2490048,"Ammonium, ion",014798-03-9,unspecified,Emission to air,kg,12.7217
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,5e7cf95c-9cc3-4479-89af-55377b3db99c,Nitrate,,unspecified,Emission to air,kg,3.16065
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,17f7e776-7934-54af-8c3c-ed0247cb697b,Nitric oxide,,unspecified,Emission to air,kg,6.532
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,0b7e10a8-6ca0-4a50-a39b-f2a019cb3610,Nitrogen dioxide,010102-44-0,unspecified,Emission to air,kg,4.26
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,6a0624e7-1aa1-39c8-9076-3e8a903900b3,"Nitrogen oxides, AL",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0.973
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,c57f37fc-90a8-310e-80f9-ebcc3c710679,"Nitrogen dioxide, NL",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,2.11
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,6183bc0c-f5a9-3aff-8075-73cbd20cdd19,"Nitrogen oxides, PT",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0.559
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,be8c4729-fcd1-3f23-82f6-ffdda9eb1c84,"Nitrogen oxides, FR",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,2.78
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,fb29ae09-9d6a-3867-9997-14f35e306965,"Nitrogen oxides, FI",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,1.411
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,6064125a-764d-3d81-81c0-df6f312cf13d,"Nitrogen dioxide, HR",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,1.25
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,4cf36c61-47e5-3d70-a9d9-34f458c310db,"Nitrogen dioxide, SE",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,1.34
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,9ef488f2-8e5e-3d81-8c16-8e11779f45f6,"Nitrogen dioxide, AL",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0.973
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,442afabc-ad79-3b37-b98c-5cd3c3ef8e46,"Nitrogen dioxide, FI",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,1.41
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,29550af5-07f5-3c38-acd7-cbc8dcc78c08,"Nitrogen oxides, SE",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,1.337
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,54e5b302-bf6c-322f-8850-7882c7ca8ee5,"Nitrogen oxides, NL",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,2.109
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,3dc11173-abbe-32a5-8ee5-94b29544df01,"Nitrogen oxides, GR",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0.3
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,6abbf41e-bda7-356a-a55d-07b4fdbf2519,"Nitrogen dioxide, HU",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,1.69
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,9fe695d7-5fee-334a-b6ae-112de75dc911,"Nitrogen oxides, SK",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,1.834
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,6c4b6c77-dbac-30a6-a4fc-95715c9e7150,"Nitrogen oxides, BA",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,1.028
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,d7f664f0-2790-3040-aa8b-caefd945739d,"Nitrogen oxides, RO",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0.953
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,218ab376-a412-3419-a19a-af3a30f7b235,"Nitrogen oxides, NO",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0.674
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,fcb4a802-405e-3609-98d1-8c4168ee8f48,"Nitrogen oxides, RU",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0.634
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,44b6409b-0d3b-3dd1-ba65-6939aedb0577,"Nitrogen dioxide, NO",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0.674
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,462ea2c5-a8c4-3258-a289-f84e13394847,"Nitrogen oxides, LU",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,3.547
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,e5a03a9c-052e-3f8f-a7e9-db777bb98176,"Nitrogen oxides, CS",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,1.214
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,8566f19d-e78c-39b0-aa39-067e813083a1,"Nitrogen oxides, CH",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,3.233
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,4d65ad53-f7cc-3cea-b549-2a3942b060ee,"Nitrogen oxides, BG",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0.458
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,9f6cfb8c-9888-3148-b108-4636c25dcb3a,"Nitrogen dioxide, BG",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,0.458
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,d830c801-5b80-3cf5-a8bd-9a9ddb3c05a8,"Nitrogen oxides, BE",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,2.72
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,0afc71a8-110a-3b28-b30b-87ed5b50ccf6,"Nitrogen dioxide, FR",010102-44-0,lower stratosphere + upper troposphere,Emission to air,kg,2.78
EF Method (adapted),be73c95b-2bd3-3e60-b068-636cda5b1a5f,Eutrophication terrestrial,mol N eq,d98f09ee-0f8c-364d-9c3e-d782f5be6d52,"Nitrogen oxides, UA",011104-93-1,lower stratosphere + upper troposphere,Emission to air,kg,0.776
